"lat_grid","lon_grid","micronec_epi","micronec_episd","year","month"
2,74,0.623350576715662,NA,2014,2
2,76,0.56873046779739,NA,2014,2
2,78,0.608494060184245,NA,2014,2
2,80,0.565676300435342,NA,2014,2
2,82,0.479893582464669,NA,2014,2
2,84,0.440989292080751,NA,2014,2
2,86,0.402343123973835,NA,2014,2
4,46,0.762629968779428,NA,2014,2
4,48,1.02109348120303,NA,2014,2
4,50,1.00690982315231,NA,2014,2
4,52,1.04012537265699,NA,2014,2
4,54,1.0738378076718,NA,2014,2
4,56,0.932062569140856,NA,2014,2
4,58,0.860617795800199,NA,2014,2
4,60,0.803759012910877,NA,2014,2
4,62,0.731585309818564,NA,2014,2
4,64,0.696855100736554,NA,2014,2
4,66,0.711705806349138,NA,2014,2
4,68,0.650337719493398,NA,2014,2
4,70,0.562688319673595,NA,2014,2
4,72,1.14406400996796,NA,2014,2
4,74,0.645750816528951,NA,2014,2
4,76,0.676732050572773,NA,2014,2
4,78,0.703114650664955,NA,2014,2
4,80,0.75599590076601,NA,2014,2
4,82,0.729510677259578,NA,2014,2
4,84,0.574288932340486,NA,2014,2
4,86,0.469795187669141,NA,2014,2
6,48,0.951063089498452,NA,2014,2
6,50,0.961421255368393,NA,2014,2
6,52,1.14319037632381,NA,2014,2
6,54,1.07629794015416,NA,2014,2
6,56,1.07664811923464,NA,2014,2
6,58,1.05581123564791,NA,2014,2
6,60,1.0625263194901,NA,2014,2
6,62,0.949408785288503,NA,2014,2
6,64,0.873127834616406,NA,2014,2
6,66,0.726538076952455,NA,2014,2
6,68,0.68750967218038,NA,2014,2
6,70,0.668052012361364,NA,2014,2
6,72,0.756082599966371,NA,2014,2
6,74,0.751542903294432,NA,2014,2
6,76,0.748663630236469,NA,2014,2
6,78,0.758373274659763,NA,2014,2
6,80,0.852843738247116,NA,2014,2
6,82,0.79208194926043,NA,2014,2
6,84,0.659644451624315,NA,2014,2
6,86,0.633104130004843,NA,2014,2
8,50,1.23087981270022,NA,2014,2
8,52,1.14784573449103,NA,2014,2
8,54,1.01281929487688,NA,2014,2
8,56,0.958386686460544,NA,2014,2
8,58,0.962116979106906,NA,2014,2
8,60,0.900658137505017,NA,2014,2
8,62,0.951759427889354,NA,2014,2
8,64,0.958041737624814,NA,2014,2
8,66,0.901191175778559,NA,2014,2
8,68,0.768474812593518,NA,2014,2
8,70,0.798398117471989,NA,2014,2
8,72,0.810415055844354,NA,2014,2
8,74,0.776932726367023,NA,2014,2
8,76,1.36146386664409,NA,2014,2
8,78,1.19929197888701,NA,2014,2
8,80,0.802914239621714,NA,2014,2
8,82,0.747082314343147,NA,2014,2
8,84,0.728644348577493,NA,2014,2
8,86,0.74882272018918,NA,2014,2
10,42,2.92818727113984,NA,2014,2
10,44,1.74264903209564,NA,2014,2
10,46,1.78048582889062,NA,2014,2
10,48,1.68171565641336,NA,2014,2
10,50,1.19334067182855,NA,2014,2
10,52,1.1034787025739,NA,2014,2
10,54,1.13827712001419,NA,2014,2
10,56,1.26647236392735,NA,2014,2
10,58,1.29499586570698,NA,2014,2
10,60,1.12628167354324,NA,2014,2
10,62,1.06544372912068,NA,2014,2
10,64,1.00283949438202,NA,2014,2
10,66,1.02343554150993,NA,2014,2
10,68,0.969831734696137,NA,2014,2
10,70,0.815994255945023,NA,2014,2
10,72,0.846445444004317,NA,2014,2
10,74,1.3146659604696,NA,2014,2
10,80,0.990381806365414,NA,2014,2
10,82,0.869395550935426,NA,2014,2
10,84,0.794722351275148,NA,2014,2
10,86,0.848302034040292,NA,2014,2
12,42,12.1789809685626,NA,2014,2
12,44,2.17659390887854,NA,2014,2
12,46,2.02143665103789,NA,2014,2
12,48,1.45729588761695,NA,2014,2
12,50,1.31964591886799,NA,2014,2
12,52,1.99491025296058,NA,2014,2
12,54,1.59550861238713,NA,2014,2
12,56,1.43419683272285,NA,2014,2
12,58,1.32429735643405,NA,2014,2
12,60,1.19753519743903,NA,2014,2
12,62,1.17986703478909,NA,2014,2
12,64,1.05679875091162,NA,2014,2
12,66,0.995596662145256,NA,2014,2
12,68,0.961244736805499,NA,2014,2
12,70,0.787892527173047,NA,2014,2
12,72,0.993566731757605,NA,2014,2
12,74,0.783004648508314,NA,2014,2
12,80,1.01195070354968,NA,2014,2
12,82,1.02536526346387,NA,2014,2
12,84,0.761458214065651,NA,2014,2
12,86,0.764521553491553,NA,2014,2
14,42,0.41389699652791,NA,2014,2
14,48,1.62357548929396,NA,2014,2
14,50,1.59443907634843,NA,2014,2
14,52,1.48081702437429,NA,2014,2
14,54,1.64842156578033,NA,2014,2
14,56,1.5721525502879,NA,2014,2
14,58,1.41343251349671,NA,2014,2
14,60,1.28777474714887,NA,2014,2
14,62,1.28427497971626,NA,2014,2
14,64,1.12381525515091,NA,2014,2
14,66,1.00996609449032,NA,2014,2
14,68,0.913372457825712,NA,2014,2
14,70,0.6960175819695,NA,2014,2
14,72,0.964631117111634,NA,2014,2
14,80,0.873427379288171,NA,2014,2
14,82,0.937538457768304,NA,2014,2
14,84,0.756007018986912,NA,2014,2
14,86,0.768269098230771,NA,2014,2
-20,40,0.812408947949982,NA,2014,3
-20,42,0.866271965792031,NA,2014,3
-20,48,0.602206254207271,NA,2014,3
-20,50,0.645066371756709,NA,2014,3
-20,52,0.566674528368098,NA,2014,3
-20,54,0.591382386549827,NA,2014,3
-20,56,0.65966365756156,NA,2014,3
-20,58,0.661632364394213,NA,2014,3
-20,60,0.677362092064949,NA,2014,3
-20,62,0.655381061415898,NA,2014,3
-20,64,0.654237476475276,NA,2014,3
-20,66,0.650460441853838,NA,2014,3
-20,68,0.681675136406442,NA,2014,3
-20,70,0.591205416866461,NA,2014,3
-20,72,0.624164115692619,NA,2014,3
-20,74,0.682889347658977,NA,2014,3
-20,76,0.691390068031594,NA,2014,3
-20,78,0.744011163998622,NA,2014,3
-20,80,0.689417531343317,NA,2014,3
-20,82,0.690727958467365,NA,2014,3
-20,84,0.685783513774928,NA,2014,3
-20,86,0.761490473103139,NA,2014,3
-18,40,0.7975961766667,NA,2014,3
-18,42,0.8845247899997,NA,2014,3
-18,48,0.720692560251507,NA,2014,3
-18,50,0.616693398343152,NA,2014,3
-18,52,0.613532958899401,NA,2014,3
-18,54,0.610130689669347,NA,2014,3
-18,56,0.561041845294136,NA,2014,3
-18,58,0.538489024313497,NA,2014,3
-18,60,0.621150339491366,NA,2014,3
-18,62,0.589938486447244,NA,2014,3
-18,64,0.703855045870828,NA,2014,3
-18,66,0.689092317562697,NA,2014,3
-18,68,0.696336323253503,NA,2014,3
-18,70,0.575666842783558,NA,2014,3
-18,72,0.622545890376559,NA,2014,3
-18,74,0.705563794928319,NA,2014,3
-18,76,0.722237541250163,NA,2014,3
-18,78,0.675573018923615,NA,2014,3
-18,80,0.701001466762635,NA,2014,3
-18,82,0.673366769881231,NA,2014,3
-18,84,0.660878549770562,NA,2014,3
-18,86,0.667896299352569,NA,2014,3
-16,40,0.83774403884587,NA,2014,3
-16,42,0.872373861601021,NA,2014,3
-16,44,0.834909761329617,NA,2014,3
-16,46,0.774600987036667,NA,2014,3
-16,50,0.616212439963852,NA,2014,3
-16,52,0.588800947358798,NA,2014,3
-16,54,0.596395042956903,NA,2014,3
-16,56,0.648557487720003,NA,2014,3
-16,58,0.590694737601162,NA,2014,3
-16,60,0.584739157269802,NA,2014,3
-16,62,0.571758018666378,NA,2014,3
-16,64,0.675540153853475,NA,2014,3
-16,66,0.71084559758571,NA,2014,3
-16,68,0.73200846568925,NA,2014,3
-16,70,0.731633319088849,NA,2014,3
-16,72,0.730595733039081,NA,2014,3
-16,74,0.694790766020322,NA,2014,3
-16,76,0.660748011909933,NA,2014,3
-16,78,0.640964396695162,NA,2014,3
-16,80,0.669700530100627,NA,2014,3
-16,82,0.666244939583818,NA,2014,3
-16,84,0.642143675172868,NA,2014,3
-16,86,0.665708410243193,NA,2014,3
-14,40,0.708853825381175,NA,2014,3
-14,42,0.790000021582752,NA,2014,3
-14,44,0.753003821207349,NA,2014,3
-14,46,0.722947949210395,NA,2014,3
-14,48,0.584987640861542,NA,2014,3
-14,50,0.550248561238844,NA,2014,3
-14,52,0.533715060453087,NA,2014,3
-14,54,0.547336739372782,NA,2014,3
-14,56,0.70891537370267,NA,2014,3
-14,58,0.622827520814314,NA,2014,3
-14,60,0.656229464971567,NA,2014,3
-14,62,0.775891429828113,NA,2014,3
-14,64,0.675118318813983,NA,2014,3
-14,66,0.640869218585712,NA,2014,3
-14,68,0.745720021683709,NA,2014,3
-14,70,0.74221901691729,NA,2014,3
-14,72,0.754059209621855,NA,2014,3
-14,74,0.638860759649119,NA,2014,3
-14,76,0.649503038586935,NA,2014,3
-14,78,0.61931803123024,NA,2014,3
-14,80,0.604759733945358,NA,2014,3
-14,82,0.611989284763747,NA,2014,3
-14,84,0.604924199708794,NA,2014,3
-14,86,0.593690361867669,NA,2014,3
-12,40,0.717469660731519,NA,2014,3
-12,42,0.623718012868244,NA,2014,3
-12,44,0.578971859812069,NA,2014,3
-12,46,0.55092030920582,NA,2014,3
-12,48,0.586417372567747,NA,2014,3
-12,50,0.66612781208756,NA,2014,3
-12,52,0.620761726991237,NA,2014,3
-12,54,0.650851945477908,NA,2014,3
-12,56,0.753290988041341,NA,2014,3
-12,58,0.658067187538375,NA,2014,3
-12,60,0.796190472571095,NA,2014,3
-12,62,0.867044582249477,NA,2014,3
-12,64,0.777530081416597,NA,2014,3
-12,66,0.773426410378254,NA,2014,3
-12,68,0.706698096153664,NA,2014,3
-12,70,0.661257176836919,NA,2014,3
-12,72,0.658708786378251,NA,2014,3
-12,74,0.632794903696425,NA,2014,3
-12,76,0.598432424635122,NA,2014,3
-12,78,0.568268339178028,NA,2014,3
-12,80,0.567686085412312,NA,2014,3
-12,82,0.564861467839169,NA,2014,3
-12,84,0.548600953673163,NA,2014,3
-12,86,0.564070613153519,NA,2014,3
-10,40,0.817969581863332,NA,2014,3
-10,42,0.630184199168651,NA,2014,3
-10,44,0.63283979365482,NA,2014,3
-10,46,0.731716955387873,NA,2014,3
-10,48,0.829640623148678,NA,2014,3
-10,50,0.880526209575279,NA,2014,3
-10,52,0.800104918691086,NA,2014,3
-10,54,0.592590678943902,NA,2014,3
-10,56,0.902198444310856,NA,2014,3
-10,58,1.03279319858569,NA,2014,3
-10,60,1.13551363753668,NA,2014,3
-10,62,0.759489362163603,NA,2014,3
-10,64,0.690466739187237,NA,2014,3
-10,66,0.64303589911337,NA,2014,3
-10,68,0.640174010875351,NA,2014,3
-10,70,0.625697836899323,NA,2014,3
-10,72,0.667925167550069,NA,2014,3
-10,74,0.625188447683582,NA,2014,3
-10,76,0.646862825962939,NA,2014,3
-10,78,0.567260608459259,NA,2014,3
-10,80,0.535482760590558,NA,2014,3
-10,82,0.485325672822307,NA,2014,3
-10,84,0.467135127855792,NA,2014,3
-10,86,0.479680148824569,NA,2014,3
-8,40,0.782208658267467,NA,2014,3
-8,42,0.828841070804785,NA,2014,3
-8,44,0.892119557069327,NA,2014,3
-8,46,1.06989329416759,NA,2014,3
-8,48,1.03790647063511,NA,2014,3
-8,50,1.0622136310464,NA,2014,3
-8,52,1.13332278130567,NA,2014,3
-8,54,1.05018475958176,NA,2014,3
-8,56,1.56756678772029,NA,2014,3
-8,58,0.815706789979251,NA,2014,3
-8,60,0.759918490778588,NA,2014,3
-8,62,0.784269100432301,NA,2014,3
-8,64,0.78226915626089,NA,2014,3
-8,66,0.796468308318981,NA,2014,3
-8,68,0.756328797578732,NA,2014,3
-8,70,0.75145744825896,NA,2014,3
-8,72,0.703882899161353,NA,2014,3
-8,74,0.61345320090311,NA,2014,3
-8,76,0.571291448550105,NA,2014,3
-8,78,0.448962106539678,NA,2014,3
-8,80,0.412688798905354,NA,2014,3
-8,82,0.404170622868884,NA,2014,3
-8,84,0.464428417311187,NA,2014,3
-8,86,0.483399128040639,NA,2014,3
-6,40,0.739886646626324,NA,2014,3
-6,42,0.755221333361388,NA,2014,3
-6,44,1.02088658386294,NA,2014,3
-6,46,1.08630754749247,NA,2014,3
-6,48,1.0777602425032,NA,2014,3
-6,50,1.10606368805038,NA,2014,3
-6,52,1.04722679197258,NA,2014,3
-6,54,1.22987780779851,NA,2014,3
-6,56,1.2494626372234,NA,2014,3
-6,58,0.868075603669289,NA,2014,3
-6,60,0.8381102410075,NA,2014,3
-6,62,0.808273789052281,NA,2014,3
-6,64,0.854836778585068,NA,2014,3
-6,66,0.883793979756347,NA,2014,3
-6,68,0.855889978017458,NA,2014,3
-6,70,0.71561631098151,NA,2014,3
-6,72,0.642248377731396,NA,2014,3
-6,74,0.461626689807649,NA,2014,3
-6,76,0.435269037490263,NA,2014,3
-6,78,0.419888487382789,NA,2014,3
-6,80,0.448414747643295,NA,2014,3
-6,82,0.503920903723139,NA,2014,3
-6,84,0.548552567521477,NA,2014,3
-6,86,0.54977918720694,NA,2014,3
-4,40,0.751790599989709,NA,2014,3
-4,42,0.703974919330235,NA,2014,3
-4,44,0.872927960433987,NA,2014,3
-4,46,0.991963952325792,NA,2014,3
-4,48,1.1458924640651,NA,2014,3
-4,50,1.06905829059928,NA,2014,3
-4,52,1.02747675525458,NA,2014,3
-4,54,1.04305213201611,NA,2014,3
-4,56,0.790347768841116,NA,2014,3
-4,58,0.77517946579537,NA,2014,3
-4,60,0.781177375632535,NA,2014,3
-4,62,0.809291071538883,NA,2014,3
-4,64,0.83673386813532,NA,2014,3
-4,66,0.817472514165665,NA,2014,3
-4,68,0.870448216442085,NA,2014,3
-4,70,0.711478811838934,NA,2014,3
-4,72,0.617680939149752,NA,2014,3
-4,74,0.558112181137286,NA,2014,3
-4,76,0.489014222964271,NA,2014,3
-4,78,0.488971991698161,NA,2014,3
-4,80,0.510056282567214,NA,2014,3
-4,82,0.555653488351947,NA,2014,3
-4,84,0.593926058848485,NA,2014,3
-4,86,0.561078640361947,NA,2014,3
-2,40,0.849107011474786,NA,2014,3
-2,42,0.873557386370384,NA,2014,3
-2,44,0.99607929268912,NA,2014,3
-2,46,0.990690951873164,NA,2014,3
-2,48,0.974268337911976,NA,2014,3
-2,50,0.889836618776924,NA,2014,3
-2,52,0.816094352146043,NA,2014,3
-2,54,0.725934755274071,NA,2014,3
-2,56,0.665745206953337,NA,2014,3
-2,58,0.6042665056684,NA,2014,3
-2,60,0.640666741779321,NA,2014,3
-2,62,0.582713970991259,NA,2014,3
-2,64,0.557168525054477,NA,2014,3
-2,66,0.692594656553854,NA,2014,3
-2,68,0.648687369789341,NA,2014,3
-2,70,0.426484794476934,NA,2014,3
-2,72,0.397340781361323,NA,2014,3
-2,74,0.47486829163096,NA,2014,3
-2,76,0.365464464480084,NA,2014,3
-2,78,0.4193086658294,NA,2014,3
-2,80,0.445837421608107,NA,2014,3
-2,82,0.501808977125072,NA,2014,3
-2,84,0.481412091083811,NA,2014,3
-2,86,0.454771905015874,NA,2014,3
0,42,1.04494041035069,NA,2014,3
0,44,1.03860274219302,NA,2014,3
0,46,0.925865925564748,NA,2014,3
0,48,0.795046572229661,NA,2014,3
0,50,0.829778883462658,NA,2014,3
0,52,0.688960526592522,NA,2014,3
0,54,0.567320402861843,NA,2014,3
0,56,0.545241906965598,NA,2014,3
0,58,0.577092144633293,NA,2014,3
0,60,0.620807207329699,NA,2014,3
0,62,0.578155434379975,NA,2014,3
0,64,0.490541378381632,NA,2014,3
0,66,0.507301150485673,NA,2014,3
0,68,0.48277095060188,NA,2014,3
0,70,0.439601361886748,NA,2014,3
0,72,0.441561755098585,NA,2014,3
0,74,0.482276765898364,NA,2014,3
0,76,0.378096569446333,NA,2014,3
0,78,0.390234765928826,NA,2014,3
0,80,0.370726507963232,NA,2014,3
0,82,0.371793748830916,NA,2014,3
0,84,0.366641497266175,NA,2014,3
0,86,0.36560042867417,NA,2014,3
2,44,0.991525556665168,NA,2014,3
2,46,1.03405822547587,NA,2014,3
2,48,0.82071916618815,NA,2014,3
2,50,0.65263103408986,NA,2014,3
2,52,0.568495262038684,NA,2014,3
2,54,0.548376892679988,NA,2014,3
2,56,0.635810631983263,NA,2014,3
2,58,0.695590430894019,NA,2014,3
2,60,0.693338954380603,NA,2014,3
2,62,0.625715358351361,NA,2014,3
2,64,0.559057718715347,NA,2014,3
2,66,0.512615439143219,NA,2014,3
2,68,0.548694803452914,NA,2014,3
2,70,0.406502336602471,NA,2014,3
2,72,1.1117752570098,NA,2014,3
2,74,0.597754672977499,NA,2014,3
2,76,0.590612610201201,NA,2014,3
2,78,0.600363744027232,NA,2014,3
2,80,0.497544800074885,NA,2014,3
2,82,0.453424675890835,NA,2014,3
2,84,0.408569341724051,NA,2014,3
2,86,0.380693010825624,NA,2014,3
4,46,1.20216892162959,NA,2014,3
4,48,1.08737473564632,NA,2014,3
4,50,1.0845214063502,NA,2014,3
4,52,1.09295114943938,NA,2014,3
4,54,1.03719074756414,NA,2014,3
4,56,0.917043462903055,NA,2014,3
4,58,0.82660538032918,NA,2014,3
4,60,0.84906397661775,NA,2014,3
4,62,0.743369252988434,NA,2014,3
4,64,0.669302942015992,NA,2014,3
4,66,0.603619605194323,NA,2014,3
4,68,0.594598777166578,NA,2014,3
4,70,0.520296424069846,NA,2014,3
4,72,1.31948624416107,NA,2014,3
4,74,0.729028304718355,NA,2014,3
4,76,0.704104885939629,NA,2014,3
4,78,0.69254300432233,NA,2014,3
4,80,0.640564875482885,NA,2014,3
4,82,0.564607846911155,NA,2014,3
4,84,0.46065650883341,NA,2014,3
4,86,0.467958024913265,NA,2014,3
6,48,1.16843222338153,NA,2014,3
6,50,1.15505140862843,NA,2014,3
6,52,1.28611198335045,NA,2014,3
6,54,1.21936931586274,NA,2014,3
6,56,1.22987482055861,NA,2014,3
6,58,1.19428135053418,NA,2014,3
6,60,1.13221567854165,NA,2014,3
6,62,0.981199584203675,NA,2014,3
6,64,0.818169301031925,NA,2014,3
6,66,0.746276637906456,NA,2014,3
6,68,0.677048657349842,NA,2014,3
6,70,0.623791997542097,NA,2014,3
6,72,0.688903958770984,NA,2014,3
6,74,0.744621788817508,NA,2014,3
6,76,0.773674407314407,NA,2014,3
6,78,0.803620726311814,NA,2014,3
6,80,0.652269515977639,NA,2014,3
6,82,0.648109181738951,NA,2014,3
6,84,0.577143120212233,NA,2014,3
6,86,0.580902015169462,NA,2014,3
8,50,1.26415318365917,NA,2014,3
8,52,1.01818962978019,NA,2014,3
8,54,1.02955689731531,NA,2014,3
8,56,1.13295942817658,NA,2014,3
8,58,1.13463575917707,NA,2014,3
8,60,1.02731812558734,NA,2014,3
8,62,0.994190966660377,NA,2014,3
8,64,0.981141675520675,NA,2014,3
8,66,0.896923254654613,NA,2014,3
8,68,0.795207792595964,NA,2014,3
8,70,0.737136052172017,NA,2014,3
8,72,0.81977228956169,NA,2014,3
8,74,0.809666796833649,NA,2014,3
8,76,1.20933753115108,NA,2014,3
8,78,1.16852944074861,NA,2014,3
8,80,0.721165282552189,NA,2014,3
8,82,0.805449596559462,NA,2014,3
8,84,0.745708599249335,NA,2014,3
8,86,0.693158847590288,NA,2014,3
10,42,4.31654552868035,NA,2014,3
10,44,2.13332701310227,NA,2014,3
10,46,1.72397959837957,NA,2014,3
10,48,1.69210817555805,NA,2014,3
10,50,1.13464310110514,NA,2014,3
10,52,1.00851835838462,NA,2014,3
10,54,1.16741235940767,NA,2014,3
10,56,1.22283831325186,NA,2014,3
10,58,1.19024877989912,NA,2014,3
10,60,1.18372172748463,NA,2014,3
10,62,1.08513322752303,NA,2014,3
10,64,1.05804378456206,NA,2014,3
10,66,0.937978095668752,NA,2014,3
10,68,0.916444820572212,NA,2014,3
10,70,0.808803415166589,NA,2014,3
10,72,0.806252558713881,NA,2014,3
10,74,1.33702659789732,NA,2014,3
10,80,0.861306434025943,NA,2014,3
10,82,0.964327078502906,NA,2014,3
10,84,0.911587216994829,NA,2014,3
10,86,0.804807476459011,NA,2014,3
12,42,11.9307091865846,NA,2014,3
12,44,2.55899958312511,NA,2014,3
12,46,1.59950613936264,NA,2014,3
12,48,1.55218259727689,NA,2014,3
12,50,1.59886799364504,NA,2014,3
12,52,2.41878151071599,NA,2014,3
12,54,1.52709145551983,NA,2014,3
12,56,1.3305119455101,NA,2014,3
12,58,1.54119088240368,NA,2014,3
12,60,1.34525122211772,NA,2014,3
12,62,1.29792268323882,NA,2014,3
12,64,1.08613271376378,NA,2014,3
12,66,1.09719634822513,NA,2014,3
12,68,1.05514236823339,NA,2014,3
12,70,0.928462632386169,NA,2014,3
12,72,0.834157277648259,NA,2014,3
12,74,0.802033384618122,NA,2014,3
12,80,0.909447974811354,NA,2014,3
12,82,0.939738333939598,NA,2014,3
12,84,0.946248052401408,NA,2014,3
12,86,0.944073869736605,NA,2014,3
14,42,0.422313283528051,NA,2014,3
14,48,1.49697064943211,NA,2014,3
14,50,1.52724351036933,NA,2014,3
14,52,1.49099351994453,NA,2014,3
14,54,1.65927542954363,NA,2014,3
14,56,1.29962497380792,NA,2014,3
14,58,1.59510475044609,NA,2014,3
14,60,1.46652821699778,NA,2014,3
14,62,1.514801388306,NA,2014,3
14,64,1.26310300570662,NA,2014,3
14,66,1.21215967433427,NA,2014,3
14,68,0.975429517046739,NA,2014,3
14,70,0.888357100627756,NA,2014,3
14,72,0.869925571171614,NA,2014,3
14,80,0.882657584492339,NA,2014,3
14,82,0.792362353013408,NA,2014,3
14,84,0.916655559853841,NA,2014,3
14,86,0.895099093837123,NA,2014,3
-20,40,0.741564792746471,NA,2014,4
-20,42,0.847917337493537,NA,2014,4
-20,48,0.552905343522381,NA,2014,4
-20,50,0.562973163113067,NA,2014,4
-20,52,0.529372257932469,NA,2014,4
-20,54,0.593529584311057,NA,2014,4
-20,56,0.591590587673654,NA,2014,4
-20,58,0.593837887265099,NA,2014,4
-20,60,0.586335707761538,NA,2014,4
-20,62,0.632075296197017,NA,2014,4
-20,64,0.646865970592568,NA,2014,4
-20,66,0.641734266077617,NA,2014,4
-20,68,0.618608249473834,NA,2014,4
-20,70,0.595774135880034,NA,2014,4
-20,72,0.618454433141138,NA,2014,4
-20,74,0.666032201255223,NA,2014,4
-20,76,0.596440767979732,NA,2014,4
-20,78,0.673105186277449,NA,2014,4
-20,80,0.662508166757309,NA,2014,4
-20,82,0.61864808497571,NA,2014,4
-20,84,0.665370759605947,NA,2014,4
-20,86,0.663695925391383,NA,2014,4
-18,40,0.765234224875416,NA,2014,4
-18,42,0.762603170800601,NA,2014,4
-18,48,0.532675292907339,NA,2014,4
-18,50,0.553638019963327,NA,2014,4
-18,52,0.55727305031485,NA,2014,4
-18,54,0.586757815467125,NA,2014,4
-18,56,0.542284293907384,NA,2014,4
-18,58,0.537665405918872,NA,2014,4
-18,60,0.592086011254997,NA,2014,4
-18,62,0.632210561553775,NA,2014,4
-18,64,0.681736787403416,NA,2014,4
-18,66,0.587949612158937,NA,2014,4
-18,68,0.595065459783223,NA,2014,4
-18,70,0.684430829990931,NA,2014,4
-18,72,0.652994494716188,NA,2014,4
-18,74,0.616590364085924,NA,2014,4
-18,76,0.642324621402831,NA,2014,4
-18,78,0.624507569561333,NA,2014,4
-18,80,0.5807409836445,NA,2014,4
-18,82,0.611167809136074,NA,2014,4
-18,84,0.617229036162435,NA,2014,4
-18,86,0.603428770932886,NA,2014,4
-16,40,0.678008452035664,NA,2014,4
-16,42,0.713392130469819,NA,2014,4
-16,44,0.755620598931939,NA,2014,4
-16,46,0.753003234177092,NA,2014,4
-16,50,0.565986517387214,NA,2014,4
-16,52,0.58446190083158,NA,2014,4
-16,54,0.603467262957107,NA,2014,4
-16,56,0.648402711302387,NA,2014,4
-16,58,0.533136055755608,NA,2014,4
-16,60,0.654818296869356,NA,2014,4
-16,62,0.610290035389847,NA,2014,4
-16,64,0.652566813189467,NA,2014,4
-16,66,0.608158878969994,NA,2014,4
-16,68,0.689531417361771,NA,2014,4
-16,70,0.778536250518152,NA,2014,4
-16,72,0.656752776971984,NA,2014,4
-16,74,0.600995364771397,NA,2014,4
-16,76,0.580539159073184,NA,2014,4
-16,78,0.580308609907688,NA,2014,4
-16,80,0.58108543472675,NA,2014,4
-16,82,0.600023759346179,NA,2014,4
-16,84,0.606986024087571,NA,2014,4
-16,86,0.587465432534615,NA,2014,4
-14,40,0.590191566234543,NA,2014,4
-14,42,0.72840388642967,NA,2014,4
-14,44,0.666444803489777,NA,2014,4
-14,46,0.725671280702583,NA,2014,4
-14,48,0.624982703274361,NA,2014,4
-14,50,0.498347966217691,NA,2014,4
-14,52,0.547006850670678,NA,2014,4
-14,54,0.654659043657766,NA,2014,4
-14,56,0.617030010817366,NA,2014,4
-14,58,0.551803667168133,NA,2014,4
-14,60,0.650812814129354,NA,2014,4
-14,62,0.593484015731762,NA,2014,4
-14,64,0.671723241364169,NA,2014,4
-14,66,0.676840346237576,NA,2014,4
-14,68,0.68149768426428,NA,2014,4
-14,70,0.638232279630999,NA,2014,4
-14,72,0.580524016000951,NA,2014,4
-14,74,0.580599809734634,NA,2014,4
-14,76,0.552820555367335,NA,2014,4
-14,78,0.538470105187002,NA,2014,4
-14,80,0.527657019443534,NA,2014,4
-14,82,0.530170095182472,NA,2014,4
-14,84,0.545531104501613,NA,2014,4
-14,86,0.583487578895357,NA,2014,4
-12,40,0.600254108813996,NA,2014,4
-12,42,0.617466559060099,NA,2014,4
-12,44,0.59180874028933,NA,2014,4
-12,46,0.572344422552771,NA,2014,4
-12,48,0.53209642026922,NA,2014,4
-12,50,0.553790284966473,NA,2014,4
-12,52,0.572250702583955,NA,2014,4
-12,54,0.687263902468193,NA,2014,4
-12,56,0.699272651931514,NA,2014,4
-12,58,0.748981496038098,NA,2014,4
-12,60,1.06900352558745,NA,2014,4
-12,62,0.613967957817658,NA,2014,4
-12,64,0.648613674755864,NA,2014,4
-12,66,0.653232169561778,NA,2014,4
-12,68,0.659114759936239,NA,2014,4
-12,70,0.59896063948809,NA,2014,4
-12,72,0.579079316892765,NA,2014,4
-12,74,0.548147776774648,NA,2014,4
-12,76,0.592616689134458,NA,2014,4
-12,78,0.572473396350526,NA,2014,4
-12,80,0.556662046250508,NA,2014,4
-12,82,0.520639285764278,NA,2014,4
-12,84,0.528477654971734,NA,2014,4
-12,86,0.52795466788941,NA,2014,4
-10,40,0.585930353570385,NA,2014,4
-10,42,0.56461123147531,NA,2014,4
-10,44,0.59631293391188,NA,2014,4
-10,46,0.731254343377607,NA,2014,4
-10,48,0.894891522052111,NA,2014,4
-10,50,0.768559013572651,NA,2014,4
-10,52,0.743103520587708,NA,2014,4
-10,54,0.943008534427456,NA,2014,4
-10,56,0.981813365179631,NA,2014,4
-10,58,1.07529122568534,NA,2014,4
-10,60,0.917050538717538,NA,2014,4
